[elsc], 0, aries_test.tscn, start
[pos], 629699, 4273.3974609375, 2588.06958007813, -20.6829357147217
[pos], 629716, 4269.96630859375, 2578.0244140625, -20.7720394134521
[pos], 629733, 4265.67529296875, 2568.36743164063, -20.8608646392822
[pos], 629749, 4257.583984375, 2554.53466796875, -20.9943733215332
[pos], 629766, 4251.27197265625, 2546.068359375, -21.0835247039795
[pos], 629783, 4244.173828125, 2538.119140625, -21.171329498291
[pos], 629799, 4236.3798828125, 2530.81225585938, -21.260196685791
[pos], 629816, 4228.2451171875, 2524.43139648438, -21.3475570678711
[pos], 629833, 4214.708984375, 2516.00439453125, -21.4777393341064
[pos], 629849, 4205.10888671875, 2511.40307617188, -21.5661849975586
[pos], 629866, 4195.173828125, 2507.6728515625, -21.6539497375488
[pos], 629883, 4185.173828125, 2504.880859375, -21.7403354644775
[pos], 629899, 4174.83056640625, 2502.92724609375, -21.8262500762939
[pos], 629916, 4158.9580078125, 2501.68041992188, -21.9561328887939
[pos], 629933, 4148.52880859375, 2501.99169921875, -22.0426731109619
[pos], 629949, 4138.0517578125, 2503.20434570313, -22.1284828186035
[pos], 629966, 4127.626953125, 2505.33251953125, -22.2143955230713
[pos], 629983, 4117.44287109375, 2508.34838867188, -22.3009300231934
[pos], 629999, 4102.869140625, 2514.42944335938, -22.4284610748291
[pos], 630016, 4093.71997070313, 2519.4482421875, -22.513973236084
[pos], 630033, 4084.8134765625, 2525.36791992188, -22.5994472503662
[pos], 630049, 4076.47705078125, 2532.01049804688, -22.6856441497803
[pos], 630066, 4068.81884765625, 2539.26611328125, -22.7703437805176
[pos], 630083, 4058.41577148438, 2551.47192382813, -22.8992309570313
[pos], 630099, 4052.36694335938, 2560.34106445313, -22.9849700927734
[pos], 630116, 4047.14965820313, 2569.60595703125, -23.069845199585
[pos], 630133, 4042.71630859375, 2579.328125, -23.155481338501
[pos], 630149, 4039.16040039063, 2589.28979492188, -23.2401847839355
[pos], 630166, 4035.39428710938, 2604.86474609375, -23.3668518066406
[pos], 630183, 4034.02685546875, 2615.18334960938, -23.4514770507813
[pos], 630199, 4033.5068359375, 2625.8427734375, -23.5344505310059
[pos], 630216, 4033.88159179688, 2636.41162109375, -23.6182746887207
[pos], 630233, 4035.14794921875, 2646.99340820313, -23.7018260955811
[pos], 630249, 4038.7080078125, 2662.60888671875, -23.8276062011719
[pos], 630266, 4042.13720703125, 2672.6533203125, -23.9121894836426
[pos], 630283, 4046.40087890625, 2682.40063476563, -23.9954929351807
[pos], 630299, 4051.46435546875, 2691.7646484375, -24.0787906646729
[pos], 630316, 4057.16088867188, 2700.48828125, -24.1610870361328
[pos], 630333, 4067.14477539063, 2712.81567382813, -24.2840957641602
[pos], 630349, 4074.6806640625, 2720.3740234375, -24.3669681549072
[pos], 630366, 4082.88525390625, 2727.33715820313, -24.4497127532959
[pos], 630383, 4091.52954101563, 2733.51513671875, -24.5333442687988
[pos], 630399, 4100.6396484375, 2738.95385742188, -24.615550994873
[pos], 630416, 4115.05615234375, 2745.66528320313, -24.7381534576416
[pos], 630433, 4124.80810546875, 2749.048828125, -24.8191566467285
[pos], 630449, 4134.87646484375, 2751.666015625, -24.8979969024658
[pos], 630466, 4145.2275390625, 2753.48681640625, -24.9790325164795
[pos], 630483, 4155.830078125, 2754.4775390625, -25.0599975585938
[pos], 630499, 4171.4482421875, 2754.35375976563, -25.1807651519775
[pos], 630516, 4181.72998046875, 2753.24584960938, -25.2600326538086
[pos], 630533, 4191.861328125, 2751.3369140625, -25.3385334014893
[pos], 630549, 4206.68896484375, 2747.00268554688, -25.456428527832
[pos], 630566, 4216.25634765625, 2743.15502929688, -25.534610748291
[pos], 630583, 4225.5478515625, 2738.54248046875, -25.6134738922119
[pos], 630599, 4234.54443359375, 2733.154296875, -25.6921787261963
[pos], 630616, 4243.078125, 2727.07495117188, -25.771463394165
[pos], 630633, 4255.06591796875, 2716.59326171875, -25.8909740447998
[pos], 630649, 4262.28369140625, 2708.88159179688, -25.9707508087158
[pos], 630666, 4268.89697265625, 2700.58129882813, -26.0508708953857
[pos], 630683, 4274.68994140625, 2691.99389648438, -26.1300830841064
[pos], 630699, 4282.224609375, 2678.0546875, -26.2468318939209
[pos], 630716, 4286.30615234375, 2668.31030273438, -26.3261795043945
[pos], 630733, 4289.62255859375, 2658.22216796875, -26.4051856994629
[pos], 630749, 4292.14794921875, 2647.82080078125, -26.485179901123
[pos], 630766, 4293.81640625, 2637.39819335938, -26.564380645752
[pos], 630783, 4294.7763671875, 2621.5078125, -26.6829090118408
[pos], 630799, 4294.37353515625, 2610.94189453125, -26.7621116638184
[pos], 630816, 4293.16748046875, 2600.60424804688, -26.8383007049561
[pos], 630833, 4291.12548828125, 2590.18408203125, -26.9167499542236
[pos], 630849, 4288.28662109375, 2580.0009765625, -26.9954433441162
[pos], 630866, 4282.587890625, 2565.2734375, -27.1112041473389
[pos], 630883, 4277.87646484375, 2555.90673828125, -27.18918800354
[pos], 630899, 4272.3955078125, 2546.8310546875, -27.2665519714355
[sad], 630899, detach, 0.92333333333333
[as], 630899, 0.95309937000275
[pos], 630916, 4265.98974609375, 2537.89233398438, -27.3439331054688
[pos], 630933, 4260.0546875, 2529.927734375, -27.3439331054688
[pos], 630949, 4250.70458984375, 2517.37939453125, -27.3439331054688
[pos], 630966, 4244.41064453125, 2508.93310546875, -27.3439331054688
[pos], 630983, 4238.17138671875, 2500.56005859375, -27.3439331054688
[pos], 630999, 4232.0400390625, 2492.33203125, -27.3439331054688
[pos], 631016, 4225.8955078125, 2484.08642578125, -27.3439331054688
[pos], 631033, 4216.66845703125, 2471.70361328125, -27.3439331054688
[pos], 631049, 4210.69775390625, 2463.69091796875, -27.3439331054688
[pos], 631066, 4204.6337890625, 2455.552734375, -27.3439331054688
[pos], 631083, 4198.82568359375, 2447.7578125, -27.3439331054688
[pos], 631099, 4192.4052734375, 2440.09741210938, -27.4201622009277
[pos], 631116, 4181.87646484375, 2429.71337890625, -27.5338039398193
[pos], 631133, 4174.27392578125, 2423.51953125, -27.6096878051758
[pos], 631149, 4166.361328125, 2418.00830078125, -27.684741973877
[pos], 631166, 4158.1328125, 2413.14819335938, -27.7595672607422
[pos], 631183, 4145.15380859375, 2407.03686523438, -27.8714275360107
[pos], 631199, 4135.896484375, 2403.70190429688, -27.9475727081299
[pos], 631216, 4126.29150390625, 2401.05151367188, -28.0242233276367
[pos], 631233, 4116.72119140625, 2399.169921875, -28.0988235473633
[pos], 631249, 4106.8349609375, 2397.99072265625, -28.1745376586914
[pos], 631266, 4096.66796875, 2397.56274414063, -28.2514781951904
[pos], 631283, 4081.34619140625, 2398.39135742188, -28.3666934967041
[pos], 631299, 4071.29125976563, 2399.90283203125, -28.4424743652344
[pos], 631316, 4061.2119140625, 2402.21655273438, -28.519115447998
[pos], 631333, 4051.30493164063, 2405.3046875, -28.5955867767334
[pos], 631349, 4041.78442382813, 2409.08032226563, -28.6706409454346
[pos], 631366, 4027.76831054688, 2416.2490234375, -28.7852439880371
[pos], 631383, 4018.39965820313, 2421.50048828125, -28.7852439880371
[pos], 631399, 4009.5859375, 2426.44091796875, -28.7852439880371
[pos], 631416, 4000.44921875, 2431.5625, -28.7852439880371
[pos], 631433, 3991.60034179688, 2436.52270507813, -28.7852439880371
[pos], 631449, 3978.25732421875, 2444.00219726563, -28.7852439880371
[pos], 631466, 3969.33813476563, 2449.001953125, -28.7852439880371
[pos], 631483, 3960.51538085938, 2453.94750976563, -28.7852439880371
[pos], 631499, 3951.7763671875, 2458.84619140625, -28.7852439880371
[pos], 631516, 3942.9599609375, 2463.78833007813, -28.7852439880371
[pos], 631533, 3929.8994140625, 2471.109375, -28.7852439880371
[pos], 631549, 3921.45336914063, 2475.84399414063, -28.7852439880371
[pos], 631566, 3912.8623046875, 2480.65966796875, -28.7852439880371
[pd], 631566, black_hole
[pos], 631583, 3904.17016601563, 2485.5322265625, -28.7852439880371
[pos], 631599, 3896.57568359375, 2491.92260742188, -28.7852439880371
[pos], 631616, 3887.13061523438, 2503.28759765625, -28.7852439880371
[pos], 631633, 3880.78515625, 2510.92309570313, -28.7852439880371
[pos], 631649, 3874.35522460938, 2518.66015625, -28.7852439880371
[pos], 631666, 3868.04541015625, 2526.25268554688, -28.7852439880371
[pos], 631683, 3861.78076171875, 2533.791015625, -28.7852439880371
[pos], 631699, 3852.10571289063, 2545.43310546875, -28.7852439880371
[pos], 631716, 3845.71362304688, 2553.12475585938, -28.7852439880371
[pos], 631733, 3845.71362304688, 2553.12475585938, 0.0
[pos], 631749, 3845.71362304688, 2553.12475585938, -0.19388668239117
[pos], 631766, 3845.71362304688, 2553.12475585938, -0.38331228494644
[pos], 631783, 3845.71362304688, 2553.12475585938, -0.66897124052048
[pos], 631799, 3845.71362304688, 2553.12475585938, -0.85799473524094
[pos], 631816, 3845.71362304688, 2553.12475585938, -1.04807376861572
[pos], 631833, 3845.71362304688, 2553.12475585938, -1.23905766010284
[pos], 631849, 3845.71362304688, 2553.12475585938, -1.42676162719727
[pos], 631866, 3845.71362304688, 2553.12475585938, -1.71087503433228
[pos], 631883, 3845.71362304688, 2553.12475585938, -1.90187132358551
[pos], 631899, 3845.71362304688, 2553.12475585938, -2.09222674369812
[pos], 631916, 3845.71362304688, 2553.12475585938, -2.27989315986633
[pos], 631933, 3845.71362304688, 2553.12475585938, -2.46539807319641
[pos], 631949, 3845.71362304688, 2553.12475585938, -2.74956178665161
[pos], 631966, 3845.71362304688, 2553.12475585938, -2.93520474433899
[pos], 631983, 3845.71362304688, 2553.12475585938, -3.12518334388733
[pos], 631999, 3845.71362304688, 2553.12475585938, -3.31278681755066
[pos], 632016, 3845.71362304688, 2553.12475585938, -3.59282875061035
[pos], 632033, 3845.71362304688, 2553.12475585938, -3.77981615066528
[pos], 632049, 3845.71362304688, 2553.12475585938, -3.96816110610962
[pos], 632066, 3845.71362304688, 2553.12475585938, -4.15322589874268
[pos], 632083, 3845.71362304688, 2553.12475585938, -4.43747806549072
[pos], 632099, 3845.71362304688, 2553.12475585938, -4.62050724029541
[pos], 632116, 3845.71362304688, 2553.12475585938, -4.80878925323486
[pos], 632133, 3845.71362304688, 2553.12475585938, -4.99666881561279
[pos], 632149, 3845.71362304688, 2553.12475585938, -5.27764081954956
[pos], 632166, 3845.71362304688, 2553.12475585938, -5.46508121490479
[pos], 632183, 3845.71362304688, 2553.12475585938, -5.65025901794434
[pos], 632199, 3845.71362304688, 2553.12475585938, -5.83649301528931
[pos], 632216, 3845.71362304688, 2553.12475585938, -6.02522754669189
[pos], 632233, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632249, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632266, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632283, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632299, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632316, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632333, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632349, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632366, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632383, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632399, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632416, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632433, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632449, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632466, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632483, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632499, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632516, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632533, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632549, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632566, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632583, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632599, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632616, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632633, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632649, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632666, 3845.71362304688, 2553.12475585938, -6.28318977355957
[pos], 632683, 2816.0, 1920.0, 0.0
[pos], 632699, 2816.0, 1920.0, 0.0
[pos], 632716, 2837.65502929688, 1920.0, 0.0
[pos], 632733, 2844.1689453125, 1920.0, 0.0
[pos], 632749, 2853.91455078125, 1920.0, 0.0
[pos], 632766, 2860.4892578125, 1920.0, 0.0
[pos], 632783, 2867.12841796875, 1920.0, 0.0
[pos], 632799, 2877.06640625, 1920.0, 0.0
[pos], 632816, 2883.89794921875, 1920.0, 0.0
[pos], 632833, 2894.06494140625, 1920.0, 0.0
[pos], 632849, 2901.0556640625, 1920.0, 0.0
[pos], 632866, 2907.9833984375, 1920.0, 0.0
[pos], 632883, 2918.48413085938, 1920.0, 0.0
[pos], 632899, 2925.52465820313, 1920.0, 0.0
[pos], 632916, 2932.58447265625, 1920.0, 0.0
[pos], 632933, 2943.47265625, 1920.0, 0.0
[pos], 632949, 2950.67407226563, 1920.0, 0.0
[pos], 632966, 2961.42944335938, 1920.0, 0.0
[pos], 632983, 2968.82983398438, 1920.0, 0.0
[pos], 632999, 2976.2861328125, 1920.0, 0.0
[pos], 633016, 2987.38891601563, 1920.0, 0.0
[pos], 633033, 2994.79443359375, 1920.0, 0.0
[pos], 633049, 3006.1181640625, 1920.0, 0.0
[pos], 633066, 3013.87524414063, 1920.0, 0.0
[pos], 633083, 3021.59326171875, 1920.0, 0.0
[pos], 633099, 3033.26953125, 1920.0, 0.0
[pos], 633116, 3041.2412109375, 1920.0, 0.0
[pos], 633133, 3049.12182617188, 1920.0, 0.0
[pos], 633149, 3061.01123046875, 1920.0, 0.0
[pos], 633166, 3068.99560546875, 1920.0, 0.0
[pos], 633183, 3076.99389648438, 1920.0, 0.0
[pos], 633199, 3084.95849609375, 1920.0, 0.0
[pos], 633216, 3092.86083984375, 1920.0, 0.0
[pos], 633233, 3104.69702148438, 1920.0, 0.0
[pos], 633249, 3112.64428710938, 1920.0, 0.0
[pos], 633266, 3124.20703125, 1920.0, 0.0
[pos], 633283, 3131.95678710938, 1920.0, 0.0
[pos], 633299, 3139.68872070313, 1920.0, 0.0
[pos], 633316, 3151.06005859375, 1920.0, 0.0
[pos], 633333, 3158.642578125, 1920.0, 0.0
[pos], 633349, 3166.03466796875, 1920.0, 0.0
[pos], 633366, 3177.16015625, 1920.0, 0.0
[pos], 633383, 3184.53857421875, 1920.0, 0.0
[pos], 633399, 3195.39038085938, 1920.0, 0.0
[pos], 633416, 3202.61401367188, 1920.0, 0.0
[pos], 633433, 3209.82739257813, 1920.0, 0.0
[pos], 633449, 3220.50390625, 1920.0, 0.0
[pos], 633466, 3227.64575195313, 1920.0, 0.0
[pos], 633483, 3234.73388671875, 1920.0, 0.0
[pos], 633499, 3245.14208984375, 1920.0, 0.0
[pos], 633516, 3252.05517578125, 1920.0, 0.0
[pos], 633533, 3262.32397460938, 1920.0, 0.0
[pos], 633549, 3269.20825195313, 1920.0, 0.0
[pos], 633566, 3275.9287109375, 1920.0, 0.0
[pos], 633583, 3286.01635742188, 1920.0, 0.0
[pos], 633599, 3292.51245117188, 1920.0, 0.0
[pos], 633616, 3299.03369140625, 1920.0, 0.0
[pos], 633633, 3308.47729492188, 1920.0, 0.0
[pos], 633649, 3314.8271484375, 1920.0, 0.0
[pos], 633666, 3324.32543945313, 1920.0, 0.0
[pos], 633683, 3330.59106445313, 1920.0, 0.0
[pos], 633699, 3339.90673828125, 1920.0, 0.0
[pd], 633699, asteroid
[pos], 633716, 3346.1201171875, 1920.0, 0.0
[pos], 633733, 3346.1201171875, 1920.0, 0.0
[pos], 633749, 3346.1201171875, 1920.0, 0.0
[pos], 633766, 3346.1201171875, 1920.0, 0.0
[pos], 633783, 3346.1201171875, 1920.0, 0.0
[pos], 633799, 3346.1201171875, 1920.0, 0.0
[pos], 633816, 3346.1201171875, 1920.0, 0.0
[pos], 633833, 3346.1201171875, 1920.0, 0.0
[pos], 633849, 3346.1201171875, 1920.0, 0.0
[pos], 633866, 3346.1201171875, 1920.0, 0.0
[pos], 633883, 3346.1201171875, 1920.0, 0.0
[pos], 633899, 3346.1201171875, 1920.0, 0.0
[pos], 633916, 3346.1201171875, 1920.0, 0.0
[pos], 633933, 3346.1201171875, 1920.0, 0.0
[pos], 633949, 3346.1201171875, 1920.0, 0.0
[pos], 633966, 3346.1201171875, 1920.0, 0.0
[pos], 633983, 3346.1201171875, 1920.0, 0.0
[pos], 633999, 3346.1201171875, 1920.0, 0.0
[pos], 634016, 3346.1201171875, 1920.0, 0.0
[pos], 634033, 3346.1201171875, 1920.0, 0.0
[pos], 634049, 3346.1201171875, 1920.0, 0.0
[pos], 634066, 3346.1201171875, 1920.0, 0.0
[pos], 634083, 3346.1201171875, 1920.0, 0.0
[pos], 634099, 3346.1201171875, 1920.0, 0.0
[pos], 634116, 3346.1201171875, 1920.0, 0.0
[pos], 634133, 3346.1201171875, 1920.0, 0.0
[pos], 634149, 3346.1201171875, 1920.0, 0.0
[pos], 634166, 3346.1201171875, 1920.0, 0.0
[pos], 634183, 3346.1201171875, 1920.0, 0.0
[pos], 634199, 3346.1201171875, 1920.0, 0.0
[pos], 634216, 3346.1201171875, 1920.0, 0.0
[pos], 634233, 3346.1201171875, 1920.0, 0.0
[pos], 634249, 3346.1201171875, 1920.0, 0.0
[pos], 634266, 3346.1201171875, 1920.0, 0.0
[pos], 634283, 3346.1201171875, 1920.0, 0.0
[pos], 634299, 3346.1201171875, 1920.0, 0.0
[pos], 634316, 3346.1201171875, 1920.0, 0.0
[pos], 634333, 3346.1201171875, 1920.0, 0.0
[pos], 634349, 3346.1201171875, 1920.0, 0.0
[pos], 634366, 3346.1201171875, 1920.0, 0.0
[pos], 634383, 3346.1201171875, 1920.0, 0.0
[pos], 634399, 3346.1201171875, 1920.0, 0.0
[pos], 634416, 3346.1201171875, 1920.0, 0.0
[pos], 634433, 3346.1201171875, 1920.0, 0.0
[pos], 634449, 3346.1201171875, 1920.0, 0.0
[pos], 634466, 3346.1201171875, 1920.0, 0.0
[pos], 634483, 3346.1201171875, 1920.0, 0.0
[pos], 634499, 3346.1201171875, 1920.0, 0.0
[pos], 634516, 3346.1201171875, 1920.0, 0.0
[pos], 634533, 3346.1201171875, 1920.0, 0.0
[pos], 634549, 3346.1201171875, 1920.0, 0.0
[pos], 634566, 3346.1201171875, 1920.0, 0.0
[pos], 634583, 3346.1201171875, 1920.0, 0.0
[pos], 634599, 3346.1201171875, 1920.0, 0.0
[pos], 634616, 3346.1201171875, 1920.0, 0.0
[pos], 634633, 3346.1201171875, 1920.0, 0.0
[pos], 634649, 3346.1201171875, 1920.0, 0.0
[pos], 634666, 3346.1201171875, 1920.0, 0.0
[pos], 634683, 3346.1201171875, 1920.0, 0.0
[pos], 634699, 3346.1201171875, 1920.0, 0.0
[pos], 634716, 3346.1201171875, 1920.0, 0.0
[pos], 634733, 2816.0, 1920.0, 0.0
[pos], 634749, 2816.0, 1920.0, 0.0
[pos], 634766, 2834.78344726563, 1920.0, 0.0
[pos], 634783, 2843.92822265625, 1920.0, 0.0
[pos], 634799, 2850.435546875, 1920.0, 0.0
[pos], 634816, 2857.03662109375, 1920.0, 0.0
[pos], 634833, 2867.0322265625, 1920.0, 0.0
[pos], 634849, 2873.71728515625, 1920.0, 0.0
[pos], 634866, 2883.63989257813, 1920.0, 0.0
[pos], 634883, 2890.4013671875, 1920.0, 0.0
[pos], 634899, 2897.33081054688, 1920.0, 0.0
[pos], 634916, 2907.79858398438, 1920.0, 0.0
[pos], 634933, 2914.7822265625, 1920.0, 0.0
[pos], 634949, 2921.85961914063, 1920.0, 0.0
[pos], 634966, 2932.62817382813, 1920.0, 0.0
[pos], 634983, 2939.55712890625, 1920.0, 0.0
[pos], 634999, 2950.36401367188, 1920.0, 0.0
[pos], 635016, 2957.93188476563, 1920.0, 0.0
[pos], 635033, 2965.04443359375, 1920.0, 0.0
[pos], 635049, 2976.14477539063, 1920.0, 0.0
[pos], 635066, 2983.65258789063, 1920.0, 0.0
[pos], 635083, 2995.15551757813, 1920.0, 0.0
[pos], 635099, 3002.88159179688, 1920.0, 0.0
[pos], 635116, 3010.45532226563, 1920.0, 0.0
[pos], 635133, 3022.08618164063, 1920.0, 0.0
[pos], 635149, 3029.84252929688, 1920.0, 0.0
[pos], 635166, 3037.662109375, 1920.0, 0.0
[pos], 635183, 3049.4775390625, 1920.0, 0.0
[pos], 635199, 3057.38720703125, 1920.0, 0.0
[pos], 635216, 3069.44897460938, 1920.0, 0.0
[pos], 635233, 3073.45361328125, 1920.0, 0.0
[pos], 635249, 3081.29248046875, 1920.0, 0.0
[pos], 635266, 3093.77514648438, 1920.0, 0.0
[pos], 635283, 3101.9736328125, 1920.0, 0.0
[pos], 635299, 3110.26708984375, 1920.0, 0.0
[pos], 635316, 3122.91943359375, 1920.0, 0.0
[pos], 635333, 3131.4296875, 1920.0, 0.0
[pos], 635349, 3140.2138671875, 1920.0, 0.0
[pos], 635366, 3152.7392578125, 1920.0, 0.0
[pos], 635383, 3161.359375, 1920.0, 0.0
[pos], 635399, 3170.09350585938, 1920.0, 0.0
[pos], 635416, 3183.29858398438, 1920.0, 0.0
[pos], 635433, 3192.20751953125, 1920.0, 0.0
[pos], 635449, 3205.35961914063, 1920.0, 0.0
[pos], 635466, 3214.41162109375, 1920.0, 0.0
[pos], 635483, 3223.068359375, 1920.0, 0.0
[pos], 635499, 3236.41381835938, 1920.0, 0.0
[pos], 635516, 3245.49975585938, 1920.0, 0.0
[pos], 635533, 3259.076171875, 1920.0, 0.0
[pos], 635549, 3268.25512695313, 1920.0, 0.0
[pos], 635566, 3277.46655273438, 1920.0, 0.0
[pos], 635583, 3291.46411132813, 1920.0, 0.0
[pos], 635599, 3300.84936523438, 1920.0, 0.0
[pos], 635616, 3310.06323242188, 1920.0, 0.0
[pos], 635633, 3324.7021484375, 1920.0, 0.0
[pos], 635649, 3333.98876953125, 1920.0, 0.0
[pos], 635666, 3343.6416015625, 1920.0, 0.0
[pos], 635683, 3358.05297851563, 1920.0, 0.0
[pos], 635699, 3367.86206054688, 1920.0, 0.0
[pos], 635716, 3382.21484375, 1920.0, 0.0
[pos], 635733, 3392.16357421875, 1920.0, 0.0
[pos], 635749, 3401.71997070313, 1920.0, 0.0
[pos], 635766, 3416.68359375, 1920.17614746094, 0.03547000139952
[pos], 635783, 3426.18237304688, 1921.00061035156, 0.10358500480652
[pos], 635799, 3440.56372070313, 1923.51574707031, 0.20791000127792
[pos], 635816, 3449.98657226563, 1926.02392578125, 0.27757000923157
[pos], 635833, 3459.22631835938, 1929.18774414063, 0.34734001755714
[pos], 635849, 3472.6083984375, 1935.11682128906, 0.45193004608154
[pos], 635866, 3481.1728515625, 1939.84399414063, 0.52181506156921
[pos], 635883, 3489.4072265625, 1945.1728515625, 0.59188503026962
[pos], 635899, 3501.55102539063, 1953.33679199219, 0.59188503026962
[pos], 635916, 3509.73388671875, 1958.83801269531, 0.59188503026962
[pos], 635933, 3521.84155273438, 1966.97778320313, 0.59188503026962
[pos], 635949, 3529.9052734375, 1972.39892578125, 0.59188503026962
[sad], 635949, attach, 0.28
[pos], 635966, 3537.98510742188, 1972.40161132813, -0.60156565904617
[pos], 635983, 3550.8828125, 1965.49389648438, -0.43563464283943
[pos], 635999, 3560.12475585938, 1962.078125, -0.32522338628769
[pos], 636016, 3570.24072265625, 1959.58276367188, -0.21257567405701
[pos], 636033, 3585.58984375, 1958.08972167969, -0.0402980260551
[pos], 636049, 3595.77197265625, 1958.55847167969, 0.07448503375053
[pos], 636066, 3605.78442382813, 1960.16345214844, 0.18706774711609
[pos], 636083, 3620.49194335938, 1964.70935058594, 0.35680577158928
[pos], 636099, 3629.82348632813, 1969.1171875, 0.46929439902306
[pos], 636116, 3638.50366210938, 1974.48962402344, 0.58170390129089
[pos], 636133, 3646.53881835938, 1980.80212402344, 0.69379204511642
[pos], 636149, 3657.17163085938, 1991.8642578125, 0.86080873012543
[pos], 636166, 3663.22119140625, 2000.2236328125, 0.97293847799301
[pos], 636183, 3668.29809570313, 2009.19775390625, 1.08315515518188
[pos], 636199, 3672.31616210938, 2018.59985351563, 1.19411361217499
[pos], 636216, 3676.39282226563, 2033.57312011719, 1.36074793338776
[pos], 636233, 3677.69189453125, 2043.69787597656, 1.47105062007904
[pos], 636249, 3677.8798828125, 2054.21655273438, 1.58135581016541
[pos], 636266, 3676.86596679688, 2064.9033203125, 1.69252800941467
[pos], 636283, 3673.224609375, 2080.099609375, 1.86091661453247
[pos], 636299, 3669.31469726563, 2090.07470703125, 1.97280514240265
[pos], 636316, 3664.3671875, 2099.44067382813, 2.08425354957581
[pos], 636333, 3658.42407226563, 2108.18286132813, 2.19520425796509
[pos], 636349, 3651.52026367188, 2116.25219726563, 2.30644464492798
[pos], 636366, 3639.68603515625, 2126.73974609375, 2.47047829627991
[pos], 636383, 3630.80786132813, 2132.6572265625, 2.58110332489014
[pos], 636399, 3621.33422851563, 2137.5595703125, 2.69163918495178
[pos], 636416, 3611.35986328125, 2141.39892578125, 2.80157208442688
[pos], 636433, 3601.05322265625, 2144.1142578125, 2.91094374656677
[pos], 636449, 3585.1279296875, 2146.04833984375, 3.07489824295044
[pos], 636466, 3574.55688476563, 2145.88500976563, 3.18467569351196
[pos], 636483, 3564.2177734375, 2144.61059570313, 3.29100370407104
[pos], 636499, 3554.02294921875, 2142.23999023438, 3.39704012870789
[pos], 636516, 3543.919921875, 2138.72314453125, 3.50462174415588
[pos], 636533, 3529.74096679688, 2131.53149414063, 3.66495132446289
[pos], 636549, 3520.91674804688, 2125.45629882813, 3.77150440216064
[pos], 636566, 3512.771484375, 2118.4501953125, 3.8791675567627
[pos], 636583, 3505.47900390625, 2110.67407226563, 3.98622751235962
[pos], 636599, 3499.09448242188, 2102.22827148438, 4.09166145324707
[pos], 636616, 3491.357421875, 2088.60693359375, 4.24644565582275
[pos], 636633, 3487.38061523438, 2078.85131835938, 4.35133409500122
[pos], 636649, 3484.41528320313, 2068.65063476563, 4.45598745346069
[pos], 636666, 3482.53442382813, 2058.2216796875, 4.55997562408447
[pos], 636683, 3481.73828125, 2047.48669433594, 4.66496419906616
[pos], 636699, 3482.650390625, 2031.529296875, 4.82157039642334
[pos], 636716, 3484.59326171875, 2021.23828125, 4.92470264434814
[pos], 636733, 3487.52001953125, 2011.35766601563, 5.02584743499756
[pos], 636749, 3491.48999023438, 2001.65356445313, 5.12515211105347
[pos], 636766, 3496.50610351563, 1992.25341796875, 5.22860288619995
[pos], 636783, 3505.79028320313, 1979.21313476563, 5.38244962692261
[pos], 636799, 3513.02270507813, 1971.40161132813, 5.4855899810791
[pos], 636816, 3520.93872070313, 1964.42956542969, 5.5856556892395
[pos], 636833, 3529.5966796875, 1958.23510742188, 5.68708515167236
[pos], 636849, 3538.58837890625, 1953.08435058594, 5.78748226165771
[pos], 636866, 3553.38061523438, 1946.90881347656, 5.9379825592041
[pos], 636883, 3563.52978515625, 1944.10876464844, 6.03908061981201
[pos], 636899, 3573.92456054688, 1942.328125, 6.13891935348511
[pos], 636916, 3584.47314453125, 1941.58666992188, 6.23759698867798
[pos], 636933, 3595.06689453125, 1941.8974609375, 6.3366436958313
[pos], 636949, 3610.677734375, 1944.30895996094, 6.48515796661377
[pos], 636966, 3620.67797851563, 1947.14221191406, 6.58386182785034
