[elsc], 0, aries_test.tscn, start
[pos], 886049, 3674.85327148438, 2024.5185546875, -1.81668424606323
[pos], 886066, 3671.08447265625, 2012.92504882813, -1.94661164283752
[pos], 886083, 3666.150390625, 2002.46691894531, -2.06983590126038
[pos], 886099, 3659.97265625, 1992.70056152344, -2.19293117523193
[pos], 886116, 3652.638671875, 1983.76257324219, -2.31605386734009
[pos], 886133, 3644.26489257813, 1975.79309082031, -2.43905115127563
[pos], 886149, 3634.98120117188, 1968.91418457031, -2.56192660331726
[pos], 886166, 3624.92797851563, 1963.22692871094, -2.68475532531738
[pos], 886183, 3613.63012695313, 1958.60229492188, -2.81452941894531
[pos], 886199, 3602.4765625, 1955.607421875, -2.93710684776306
[pos], 886216, 3591.04956054688, 1953.99987792969, -3.05965352058411
[pos], 886233, 3579.50805664063, 1953.80102539063, -3.18220520019531
[pos], 886249, 3568.01904296875, 1955.01525878906, -3.30477833747864
[pos], 886266, 3556.78076171875, 1957.61999511719, -3.42701172828674
[pos], 886283, 3545.34057617188, 1961.84191894531, -3.55626654624939
[pos], 886299, 3535.123046875, 1967.15051269531, -3.67842578887939
[pos], 886316, 3525.59643554688, 1973.68640136719, -3.80067539215088
[pos], 886333, 3516.94873046875, 1981.32543945313, -3.92280435562134
[pos], 886349, 3509.29418945313, 1989.96313476563, -4.04490232467651
[pos], 886366, 3502.41430664063, 2000.02709960938, -4.17383003234863
[pos], 886383, 3497.14501953125, 2010.29455566406, -4.29584789276123
[pos], 886399, 3493.1708984375, 2021.10339355469, -4.41748666763306
[pos], 886416, 3490.52978515625, 2032.36083984375, -4.53954696655273
[pos], 886433, 3489.28051757813, 2043.82958984375, -4.66140365600586
[pos], 886449, 3489.4853515625, 2056.02880859375, -4.79013681411743
[pos], 886466, 3491.11669921875, 2067.44262695313, -4.91174840927124
[pos], 886483, 3494.12329101563, 2078.583984375, -5.03339624404907
[pos], 886499, 3498.45581054688, 2089.27001953125, -5.1549186706543
[pos], 886516, 3504.05883789063, 2099.36547851563, -5.27663707733154
[pos], 886533, 3510.84326171875, 2108.7041015625, -5.39805364608765
[pos], 886549, 3519.19384765625, 2117.60864257813, -5.52647113800049
[pos], 886566, 3528.060546875, 2124.966796875, -5.6477313041687
[pos], 886583, 3537.7666015625, 2131.20776367188, -5.76906633377075
[pos], 886599, 3548.15209960938, 2136.2265625, -5.89030790328979
[pos], 886616, 3559.08740234375, 2139.9580078125, -6.01165628433228
[pos], 886633, 3571.03759765625, 2142.43115234375, -6.13980007171631
[pos], 886649, 3582.56030273438, 2143.34765625, -6.2610239982605
[sad], 886649, detach, 0.285
[as], 886649, 0.75343012809753
[pos], 886666, 3594.0791015625, 2143.18872070313, -6.30298757553101
[pos], 886683, 3605.59692382813, 2142.96020507813, -6.30298757553101
[pos], 886699, 3617.02978515625, 2142.734375, -6.30298757553101
[pos], 886716, 3628.38720703125, 2142.50903320313, -6.30298757553101
[pos], 886733, 3639.681640625, 2142.28588867188, -6.30298757553101
[pos], 886749, 3651.53125, 2142.05126953125, -6.30298757553101
[pos], 886766, 3662.67724609375, 2141.83056640625, -6.30298757553101
[pos], 886783, 3673.748046875, 2141.61181640625, -6.30298757553101
[pos], 886799, 3684.74829101563, 2141.39428710938, -6.30298757553101
[pos], 886816, 3695.67602539063, 2141.17797851563, -6.30298757553101
[pos], 886833, 3706.53686523438, 2140.96264648438, -6.30298757553101
[pos], 886849, 3717.34155273438, 2140.74926757813, -6.30298757553101
[pos], 886866, 3728.68334960938, 2140.5244140625, -6.30298757553101
[pos], 886883, 3739.337890625, 2140.3125, -6.30298757553101
[pos], 886899, 3749.92797851563, 2140.103515625, -6.30298757553101
[pos], 886916, 3760.45751953125, 2139.89526367188, -6.30298757553101
[pos], 886933, 3770.9345703125, 2139.68774414063, -6.30298757553101
[pos], 886949, 3781.31518554688, 2139.48291015625, -6.30298757553101
[pos], 886966, 3791.71875, 2139.27661132813, -6.30298757553101
[pos], 886983, 3802.05908203125, 2139.0712890625, -6.30298757553101
[pos], 886999, 3812.34399414063, 2138.86865234375, -6.30298757553101
[pos], 887016, 3822.56127929688, 2138.83374023438, -6.25291728973389
[pos], 887033, 3832.70141601563, 2139.5888671875, -6.16923570632935
[pos], 887049, 3842.67407226563, 2141.17846679688, -6.08554983139038
[pos], 887066, 3852.42016601563, 2143.58251953125, -6.00178384780884
[pos], 887083, 3861.87060546875, 2146.77319335938, -5.91796350479126
[pos], 887099, 3870.94091796875, 2150.7080078125, -5.83428812026978
[pos], 887116, 3879.58203125, 2155.35009765625, -5.75068235397339
[pos], 887133, 3887.72875976563, 2160.64672851563, -5.66726016998291
[pos], 887149, 3895.33032226563, 2166.54418945313, -5.5840744972229
[pos], 887166, 3902.38012695313, 2173.02099609375, -5.50070285797119
[pos], 887183, 3908.91650390625, 2179.927734375, -5.46270275115967
[pos], 887199, 3915.37060546875, 2186.85131835938, -5.46270275115967
[pos], 887216, 3921.76733398438, 2193.71313476563, -5.46270275115967
[pos], 887233, 3928.12182617188, 2200.5302734375, -5.46270275115967
[pos], 887249, 3934.40625, 2207.271484375, -5.46270275115967
[pos], 887266, 3940.66430664063, 2213.984375, -5.46270275115967
[pos], 887283, 3946.85888671875, 2220.63012695313, -5.46270275115967
[pos], 887299, 3953.01245117188, 2227.23071289063, -5.46270275115967
[pos], 887316, 3959.10766601563, 2233.76904296875, -5.46270275115967
[pos], 887333, 3964.83862304688, 2239.91772460938, -5.46270275115967
[pos], 887349, 3971.16625976563, 2246.70629882813, -5.46270275115967
[pos], 887366, 3977.11743164063, 2253.09057617188, -5.46270275115967
[pos], 887383, 3983.02026367188, 2259.42358398438, -5.46270275115967
[pos], 887399, 3988.88330078125, 2265.71362304688, -5.46270275115967
[pos], 887416, 3994.69580078125, 2271.94921875, -5.46270275115967
[pos], 887433, 4000.48974609375, 2278.16455078125, -5.46270275115967
[pos], 887449, 4006.21313476563, 2284.30419921875, -5.46270275115967
[pos], 887466, 4011.59252929688, 2290.07495117188, -5.46270275115967
[pos], 887483, 4017.23706054688, 2296.13037109375, -5.46270275115967
[pos], 887499, 4022.84985351563, 2302.15112304688, -5.46270275115967
[pos], 887516, 4028.3994140625, 2308.10473632813, -5.46270275115967
[pos], 887533, 4033.91870117188, 2314.02587890625, -5.46270275115967
[pos], 887549, 4039.38403320313, 2319.88842773438, -5.46270275115967
[pos], 887566, 4044.81689453125, 2325.71630859375, -5.46270275115967
[pos], 887583, 4050.19165039063, 2331.48168945313, -5.46270275115967
[pos], 887599, 4055.52734375, 2337.20458984375, -5.46270275115967
[pos], 887616, 4060.81372070313, 2342.87524414063, -5.46270275115967
[pos], 887633, 4065.76489257813, 2348.1865234375, -5.46270275115967
[pos], 887649, 4070.9453125, 2353.74365234375, -5.46270275115967
[pos], 887666, 4076.09033203125, 2359.26342773438, -5.46270275115967
[pos], 887683, 4081.17553710938, 2364.71850585938, -5.46270275115967
[pos], 887699, 4086.2275390625, 2370.13842773438, -5.46270275115967
[pos], 887716, 4091.2138671875, 2375.48681640625, -5.46270275115967
[pos], 887733, 4096.16064453125, 2380.79370117188, -5.46270275115967
[pos], 887749, 4101.04736328125, 2386.03686523438, -5.46270275115967
[pos], 887766, 4105.89306640625, 2391.23413085938, -5.46270275115967
[pos], 887783, 4110.6787109375, 2396.36791992188, -5.46270275115967
[pos], 887799, 4115.16650390625, 2401.18139648438, -5.46270275115967
[pos], 887816, 4119.85888671875, 2406.21606445313, -5.46270275115967
[pos], 887833, 4124.5078125, 2411.20336914063, -5.46270275115967
[pos], 887849, 4129.10888671875, 2416.13891601563, -5.46270275115967
[pos], 887866, 4133.66015625, 2421.02197265625, -5.46270275115967
[pos], 887883, 4138.16064453125, 2425.85034179688, -5.46270275115967
[pos], 887899, 4142.61669921875, 2430.63037109375, -5.46270275115967
[pos], 887916, 4147.021484375, 2435.35595703125, -5.46270275115967
[pos], 887933, 4151.3876953125, 2440.041015625, -5.46270275115967
[pos], 887949, 4155.69873046875, 2444.66650390625, -5.46270275115967
[pos], 887966, 4159.96923828125, 2449.2470703125, -5.46270275115967
[pos], 887983, 4164.18701171875, 2453.77197265625, -5.46270275115967
[pos], 887999, 4168.361328125, 2458.2509765625, -5.46270275115967
[pos], 888016, 4172.482421875, 2462.6708984375, -5.46270275115967
[pos], 888033, 4176.56396484375, 2467.05053710938, -5.46270275115967
[pos], 888049, 4180.5888671875, 2471.36962890625, -5.46270275115967
[pos], 888066, 4184.56982421875, 2475.6396484375, -5.46270275115967
[pos], 888083, 4188.4970703125, 2479.85229492188, -5.46270275115967
[pos], 888099, 4192.38720703125, 2484.02612304688, -5.46270275115967
[pos], 888116, 4196.21923828125, 2488.13647460938, -5.46270275115967
[pos], 888133, 4199.80419921875, 2491.98291015625, -5.46270275115967
[pos], 888149, 4203.5458984375, 2495.998046875, -5.46270275115967
[pos], 888166, 4207.32958984375, 2500.056640625, -5.46270275115967
[pos], 888183, 4210.966796875, 2503.95776367188, -5.46270275115967
[pos], 888199, 4214.548828125, 2507.79956054688, -5.46270275115967
[pos], 888216, 4218.07861328125, 2511.58569335938, -5.46270275115967
[pos], 888233, 4221.63671875, 2515.25732421875, -5.51708745956421
[pos], 888249, 4225.41162109375, 2518.58325195313, -5.59997129440308
[pos], 888266, 4229.4033203125, 2521.55078125, -5.68306922912598
[pos], 888283, 4233.5595703125, 2524.13525390625, -5.76598310470581
[pos], 888299, 4237.85205078125, 2526.33471679688, -5.84884643554688
[pos], 888316, 4242.3779296875, 2528.1923828125, -5.93413019180298
[pos], 888333, 4246.98828125, 2529.63891601563, -6.01963520050049
[pos], 888349, 4251.35595703125, 2530.6640625, -6.06320571899414
[pos], 888366, 4255.93701171875, 2531.6884765625, -6.06320571899414
[pos], 888383, 4260.19189453125, 2532.63940429688, -6.06320571899414
[pos], 888399, 4264.640625, 2533.63427734375, -6.06320571899414
[pos], 888416, 4268.75927734375, 2534.55517578125, -6.06320571899414
[pos], 888433, 4273.06201171875, 2535.51733398438, -6.06320571899414
[pos], 888449, 4277.05419921875, 2536.41040039063, -6.06320571899414
[pos], 888466, 4281.18212890625, 2537.33349609375, -6.06320571899414
[pos], 888483, 4285.2353515625, 2538.23950195313, -6.06320571899414
[pos], 888499, 4289.2216796875, 2539.13110351563, -6.06320571899414
[pos], 888516, 4292.92431640625, 2539.95874023438, -6.06320571899414
[pos], 888533, 4296.77587890625, 2540.81982421875, -6.06320571899414
[pos], 888549, 4300.55615234375, 2541.66455078125, -6.06320571899414
[pos], 888566, 4304.06396484375, 2542.44873046875, -6.06320571899414
[pos], 888583, 4307.70556640625, 2543.26318359375, -6.06320571899414
[pos], 888599, 4311.28125, 2544.06274414063, -6.06320571899414
[pos], 888616, 4314.599609375, 2544.80541992188, -6.06320571899414
[pos], 888633, 4318.0390625, 2545.57446289063, -6.06320571899414
[pos], 888649, 4321.416015625, 2546.32983398438, -6.06320571899414
[pos], 888666, 4324.544921875, 2547.02954101563, -6.06320571899414
[pos], 888683, 4327.77978515625, 2547.75268554688, -6.06320571899414
[pos], 888699, 4330.9482421875, 2548.46118164063, -6.06320571899414
[pos], 888716, 4333.875, 2549.11596679688, -6.06320571899414
[pos], 888733, 4336.90625, 2549.79418945313, -6.06320571899414
[pos], 888749, 4339.8623046875, 2550.45483398438, -6.06320571899414
[pos], 888766, 4342.5966796875, 2551.06591796875, -6.06320571899414
[pos], 888783, 4345.43408203125, 2551.7001953125, -6.06320571899414
[pos], 888799, 4348.046875, 2552.28466796875, -6.06320571899414
[pos], 888816, 4350.7373046875, 2552.88647460938, -6.06320571899414
[pos], 888833, 4353.21630859375, 2553.44091796875, -6.06320571899414
[pos], 888849, 4355.76806640625, 2554.01171875, -6.06320571899414
[pos], 888866, 4358.2509765625, 2554.5673828125, -6.06320571899414
[pos], 888883, 4360.5244140625, 2555.13720703125, -6.00093507766724
[pos], 888899, 4362.7958984375, 2555.90795898438, -5.91587543487549
[pos], 888916, 4364.826171875, 2556.79028320313, -5.8349757194519
[pos], 888933, 4366.8330078125, 2557.86938476563, -5.74908113479614
[pos], 888949, 4368.615234375, 2559.03173828125, -5.66624116897583
[pos], 888966, 4370.2412109375, 2560.29541015625, -5.58339643478394
[pos], 888983, 4371.70849609375, 2561.64453125, -5.50046682357788
[pos], 888999, 4373.0087890625, 2563.0556640625, -5.41779804229736
[pos], 889016, 4374.150390625, 2564.52075195313, -5.33478927612305
[pos], 889033, 4375.126953125, 2566.015625, -5.25194025039673
[pos], 889049, 4375.986328125, 2567.61450195313, -5.16420555114746
[pos], 889066, 4376.63818359375, 2569.12133789063, -5.08148050308228
[pos], 889083, 4377.14208984375, 2570.61547851563, -4.99855136871338
[pos], 889099, 4377.50341796875, 2572.07666015625, -4.91581249237061
[pos], 889116, 4377.73193359375, 2573.49829101563, -4.83283805847168
[pos], 889133, 4377.8369140625, 2574.865234375, -4.74989938735962
[pos], 889149, 4377.8291015625, 2576.17016601563, -4.66676950454712
[pos], 889166, 4377.71923828125, 2577.39721679688, -4.5839204788208
[pos], 889183, 4377.51904296875, 2578.5458984375, -4.5008807182312
[pos], 889199, 4377.24365234375, 2579.60473632813, -4.41807699203491
[pos], 889216, 4376.90185546875, 2580.5771484375, -4.33484792709351
[pos], 889233, 4376.50927734375, 2581.453125, -4.25174808502197
[pos], 889249, 4376.07861328125, 2582.23364257813, -4.16864442825317
[pos], 889266, 4375.60009765625, 2582.95092773438, -4.08118057250977
[pos], 889283, 4375.13232421875, 2583.53540039063, -3.99815583229065
[pos], 889299, 4374.66748046875, 2584.02758789063, -3.91543054580688
[pos], 889316, 4374.212890625, 2584.43530273438, -3.83249068260193
[pos], 889333, 4373.7822265625, 2584.76049804688, -3.7498254776001
[pos], 889349, 4373.3837890625, 2585.01416015625, -3.66695547103882
[pos], 889366, 4373.0263671875, 2585.20092773438, -3.58417510986328
[pos], 889383, 4372.71728515625, 2585.33129882813, -3.50114989280701
[pos], 889399, 4372.46630859375, 2585.41748046875, -3.46098971366882
[pos], 889416, 4372.26953125, 2585.48266601563, -3.46098971366882
[pos], 889433, 4372.150390625, 2585.52221679688, -3.46098971366882
[pos], 889449, 4372.09619140625, 2585.54028320313, -3.46098971366882
[pd], 889449, out_of_fuel
[pos], 889466, 4372.0927734375, 2585.54150390625, -0.1197324693203
[pos], 889483, 4372.0927734375, 2585.54150390625, -0.32795739173889
[pos], 889499, 4372.0927734375, 2585.54150390625, -0.53486281633377
[pos], 889516, 4372.0927734375, 2585.54150390625, -0.7421201467514
[pos], 889533, 4372.0927734375, 2585.54150390625, -0.96047353744507
[pos], 889549, 4372.0927734375, 2585.54150390625, -1.16716539859772
[pos], 889566, 4372.0927734375, 2585.54150390625, -1.37336707115173
[pos], 889583, 4372.0927734375, 2585.54150390625, -1.57984519004822
[pos], 889599, 4372.0927734375, 2585.54150390625, -1.79775881767273
[pos], 889616, 4372.0927734375, 2585.54150390625, -2.00389790534973
[pos], 889633, 4372.0927734375, 2585.54150390625, -2.21013736724854
[pos], 889649, 4372.0927734375, 2585.54150390625, -2.42807602882385
[pos], 889666, 4372.0927734375, 2585.54150390625, -2.63422751426697
[pos], 889683, 4372.0927734375, 2585.54150390625, -2.84040403366089
[pos], 889699, 4372.0927734375, 2585.54150390625, -3.04678177833557
[pos], 889716, 4372.0927734375, 2585.54150390625, -3.26446890830994
[pos], 889733, 4372.0927734375, 2585.54150390625, -3.47043180465698
[pos], 889749, 4372.0927734375, 2585.54150390625, -3.6764829158783
[pos], 889766, 4372.0927734375, 2585.54150390625, -3.89400720596313
[pos], 889783, 4372.0927734375, 2585.54150390625, -4.09921598434448
[pos], 889799, 4372.0927734375, 2585.54150390625, -4.30363321304321
[pos], 889816, 4372.0927734375, 2585.54150390625, -4.51887035369873
[pos], 889833, 4372.0927734375, 2585.54150390625, -4.72287273406982
[pos], 889849, 4372.0927734375, 2585.54150390625, -4.93800926208496
[pos], 889866, 4372.0927734375, 2585.54150390625, -5.1414213180542
[pos], 889883, 4372.0927734375, 2585.54150390625, -5.3567590713501
[pos], 889899, 4372.0927734375, 2585.54150390625, -5.56013345718384
[pos], 889916, 4372.0927734375, 2585.54150390625, -5.77513122558594
[pos], 889933, 4372.0927734375, 2585.54150390625, -5.97873163223267
[pos], 889949, 4372.0927734375, 2585.54150390625, -6.19357919692993
[pos], 889966, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 889983, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 889999, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890016, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890033, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890049, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890066, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890083, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890099, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890116, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890133, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890149, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890166, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890183, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890199, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890216, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890233, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890249, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890266, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890283, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890299, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890316, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890333, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890349, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890366, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890383, 4372.0927734375, 2585.54150390625, -6.28318977355957
[pos], 890399, 2816.0, 1920.0, 0.0
[pos], 890416, 2827.41064453125, 1920.0, 0.0
[pos], 890433, 2835.3779296875, 1920.0, 0.0
[pos], 890449, 2843.0810546875, 1920.0, 0.0
[pos], 890466, 2850.52587890625, 1920.0, 0.0
[pos], 890483, 2858.42236328125, 1920.0, 0.0
[pos], 890499, 2866.47436523438, 1920.0, 0.0
[pos], 890516, 2874.59033203125, 1920.0, 0.0
[pos], 890533, 2882.39086914063, 1920.0, 0.0
[pos], 890549, 2890.64990234375, 1920.0, 0.0
[pos], 890566, 2898.96997070313, 1920.0, 0.0
[pos], 890583, 2906.95678710938, 1920.0, 0.0
[pos], 890599, 2915.46313476563, 1920.0, 0.0
[pos], 890616, 2924.02758789063, 1920.0, 0.0
[pos], 890633, 2932.24340820313, 1920.0, 0.0
[pos], 890649, 2940.94506835938, 1920.0, 0.0
[pos], 890666, 2949.3271484375, 1920.0, 0.0
[pos], 890683, 2958.1953125, 1920.0, 0.0
[pos], 890699, 2966.71801757813, 1920.0, 0.0
[pos], 890716, 2975.71435546875, 1920.0, 0.0
[pos], 890733, 2984.79663085938, 1920.0, 0.0
[pos], 890749, 2993.47729492188, 1920.0, 0.0
[pos], 890766, 3002.6904296875, 1920.0, 0.0
[pos], 890783, 3011.96044921875, 1920.0, 0.0
[pos], 890799, 3020.86059570313, 1920.0, 0.0
[pos], 890816, 3030.283203125, 1920.0, 0.0
[pos], 890833, 3039.29077148438, 1920.0, 0.0
[pos], 890849, 3048.83178710938, 1920.0, 0.0
[pos], 890866, 3058.46850585938, 1920.0, 0.0
[pos], 890883, 3067.69189453125, 1920.0, 0.0
[pos], 890899, 3076.95043945313, 1920.0, 0.0
[pos], 890916, 3086.18237304688, 1920.0, 0.0
[pos], 890933, 3095.82836914063, 1920.0, 0.0
[pos], 890949, 3105.37158203125, 1920.0, 0.0
[pos], 890966, 3114.37280273438, 1920.0, 0.0
[pos], 890983, 3123.822265625, 1920.0, 0.0
[pos], 890999, 3132.73461914063, 1920.0, 0.0
[pos], 891016, 3142.00512695313, 1919.83703613281, -0.0525150001049
[pos], 891033, 3151.18872070313, 1918.94055175781, -0.13771000504494
[pos], 891049, 3159.72216796875, 1917.38549804688, -0.2184100151062
[pos], 891066, 3168.49438476563, 1915.02172851563, -0.30359998345375
[pos], 891083, 3176.50268554688, 1912.13439941406, -0.38404503464699
[pos], 891099, 3184.62475585938, 1908.42126464844, -0.46910500526428
[pos], 891116, 3192.34936523438, 1904.06079101563, -0.55427998304367
[pos], 891133, 3199.28588867188, 1899.34436035156, -0.63547497987747
[pos], 891149, 3206.07885742188, 1893.84802246094, -0.72073996067047
[pos], 891166, 3212.09594726563, 1888.21252441406, -0.76204997301102
[pos], 891183, 3218.33471679688, 1882.25842285156, -0.76204997301102
[pos], 891199, 3224.21264648438, 1876.64892578125, -0.76204997301102
[pos], 891216, 3230.32470703125, 1870.81579589844, -0.76204997301102
[pos], 891233, 3236.091796875, 1865.31176757813, -0.76204997301102
[pos], 891249, 3242.1044921875, 1859.57360839844, -0.76204997301102
[pos], 891266, 3247.78930664063, 1854.14831542969, -0.76204997301102
[pos], 891283, 3253.73657226563, 1848.47290039063, -0.76204997301102
[pos], 891299, 3259.33642578125, 1843.12866210938, -0.76204997301102
[pos], 891316, 3265.15600585938, 1837.57446289063, -0.76204997301102
[pos], 891333, 3270.63012695313, 1832.34973144531, -0.76204997301102
[pos], 891349, 3276.34228515625, 1826.89904785156, -0.76204997301102
[pos], 891366, 3281.72631835938, 1821.76098632813, -0.76204997301102
[pos], 891383, 3287.33618164063, 1816.40710449219, -0.76204997301102
[pos], 891399, 3292.67456054688, 1811.31604003906, -0.75694996118546
[pos], 891416, 3298.38940429688, 1806.37976074219, -0.67223984003067
[pos], 891433, 3304.17163085938, 1802.16845703125, -0.59125483036041
[pos], 891449, 3310.50756835938, 1798.31225585938, -0.50647979974747
[pos], 891466, 3317.10498046875, 1795.02917480469, -0.42142975330353
[pos], 891483, 3323.54052734375, 1792.46691894531, -0.34071478247643
[pos], 891499, 3330.47021484375, 1790.3544921875, -0.25547480583191
[pos], 891516, 3337.11547851563, 1788.91784667969, -0.1746897995472
[pos], 891533, 3344.15649414063, 1787.99829101563, -0.08946977555752
[pos], 891549, 3350.82666015625, 1787.68603515625, -0.00853476300836
[pos], 891566, 3357.78491210938, 1787.93872070313, 0.07672524452209
[pos], 891583, 3364.62475585938, 1788.77416992188, 0.16199024021626
[pos], 891599, 3370.96020507813, 1790.08923339844, 0.24288521707058
[pos], 891616, 3377.42651367188, 1792.00268554688, 0.32808020710945
[pd], 891616, asteroid
[pos], 891633, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891649, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891666, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891683, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891699, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891716, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891733, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891749, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891766, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891783, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891799, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891816, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891833, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891849, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891866, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891883, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891899, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891916, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891933, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891949, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891966, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891983, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 891999, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892016, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892033, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892049, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892066, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892083, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892099, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892116, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892133, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892149, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892166, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892183, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892199, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892216, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892233, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892249, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892266, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892283, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892299, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892316, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892333, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892349, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892366, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892383, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892399, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892416, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892433, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892449, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892466, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892483, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892499, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892516, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892533, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892549, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892566, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892583, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892599, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892616, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892633, 3383.34106445313, 1794.30139160156, 0.40909019112587
[pos], 892649, 2822.94458007813, 1920.0, 0.0
[pos], 892666, 2830.50463867188, 1920.0, 0.0
[pos], 892683, 2838.43994140625, 1920.0, 0.0
[pos], 892699, 2845.8056640625, 1920.0, 0.0
[pos], 892716, 2853.69213867188, 1920.0, 0.0
[pos], 892733, 2861.65502929688, 1920.0, 0.0
[pos], 892749, 2869.73315429688, 1920.0, 0.0
[pos], 892766, 2877.84301757813, 1920.0, 0.0
[pos], 892783, 2885.6103515625, 1920.0, 0.0
[pos], 892799, 2893.84790039063, 1920.0, 0.0
[pos], 892816, 2902.21630859375, 1920.0, 0.0
[pos], 892833, 2910.20458984375, 1920.0, 0.0
[pos], 892849, 2918.71435546875, 1920.0, 0.0
[pos], 892866, 2927.24951171875, 1920.0, 0.0
